label,landmark_x1,landmark_y1,landmark_z1,landmark_x2,landmark_y2,landmark_z2,landmark_x3,landmark_y3,landmark_z3,landmark_x4,landmark_y4,landmark_z4,landmark_x5,landmark_y5,landmark_z5,landmark_x6,landmark_y6,landmark_z6,landmark_x7,landmark_y7,landmark_z7,landmark_x8,landmark_y8,landmark_z8,landmark_x9,landmark_y9,landmark_z9,landmark_x10,landmark_y10,landmark_z10,landmark_x11,landmark_y11,landmark_z11,landmark_x12,landmark_y12,landmark_z12,landmark_x13,landmark_y13,landmark_z13,landmark_x14,landmark_y14,landmark_z14,landmark_x15,landmark_y15,landmark_z15,landmark_x16,landmark_y16,landmark_z16,landmark_x17,landmark_y17,landmark_z17,landmark_x18,landmark_y18,landmark_z18,landmark_x19,landmark_y19,landmark_z19,landmark_x20,landmark_y20,landmark_z20,landmark_x21,landmark_y21,landmark_z21
2,0.3082796335220337,0.7168340086936951,-0.0001941417285706848,0.42716526985168457,0.711387038230896,-0.06683151423931122,0.5483196973800659,0.6449907422065735,-0.08836515247821808,0.6447573900222778,0.6048575043678284,-0.1102721318602562,0.7197231650352478,0.5914119482040405,-0.12105076014995575,0.4921567440032959,0.5112422704696655,-0.042803458869457245,0.5246922969818115,0.41148948669433594,-0.09826374799013138,0.5443589687347412,0.34378916025161743,-0.11746151745319366,0.5619557499885559,0.2762257754802704,-0.11996901035308838,0.42432230710983276,0.4996841251850128,-0.04117941856384277,0.4652625024318695,0.504594087600708,-0.16657035052776337,0.45504218339920044,0.5892208218574524,-0.17738273739814758,0.43553426861763,0.6296350359916687,-0.14177609980106354,0.3574015200138092,0.5032023191452026,-0.05848242715001106,0.3869136571884155,0.5065516233444214,-0.19487683475017548,0.38817763328552246,0.5867141485214233,-0.19876857101917267,0.38142210245132446,0.6297739148139954,-0.16427262127399445,0.2931067645549774,0.5162952542304993,-0.08068795502185822,0.30637359619140625,0.4424022436141968,-0.1345292627811432,0.3159788250923157,0.39427095651626587,-0.14572490751743317,0.32357850670814514,0.33593234419822693,-0.14062507450580597
3,0.4035604000091553,0.7291635274887085,-0.00013236211088951677,0.571758508682251,0.737826943397522,-0.1780555546283722,0.6942124366760254,0.698207676410675,-0.3332850933074951,0.6800793409347534,0.6578201651573181,-0.4823259115219116,0.5552345514297485,0.6307872533798218,-0.6035548448562622,0.5718368291854858,0.5292203426361084,-0.1954030841588974,0.5328690409660339,0.40691980719566345,-0.32574835419654846,0.5096902251243591,0.3398900628089905,-0.35897159576416016,0.4861759543418884,0.2730644941329956,-0.3675984740257263,0.4583894610404968,0.5168176889419556,-0.21237413585186005,0.39404749870300293,0.40428727865219116,-0.3820524215698242,0.3712182343006134,0.3402321934700012,-0.4420718848705292,0.35404831171035767,0.28926846385002136,-0.486672043800354,0.3696019649505615,0.5349792242050171,-0.24969641864299774,0.3910582661628723,0.5228909254074097,-0.5053938031196594,0.4787599742412567,0.6039351224899292,-0.5214124321937561,0.5261809229850769,0.662423312664032,-0.4880519509315491,0.31639742851257324,0.5766619443893433,-0.30319494009017944,0.3347386121749878,0.5636876821517944,-0.4900333285331726,0.39107921719551086,0.6091720461845398,-0.5374252200126648,0.4277174472808838,0.6418988108634949,-0.539509654045105
3,0.3787589967250824,0.7276781797409058,-2.7043399768444942e-06,0.5487270355224609,0.718158483505249,-0.18880267441272736,0.6897950172424316,0.6649981737136841,-0.3327888548374176,0.6330626606941223,0.6379446983337402,-0.4469725489616394,0.49215543270111084,0.6220483779907227,-0.5027860403060913,0.598782479763031,0.5211566090583801,-0.26894161105155945,0.603857696056366,0.4162277579307556,-0.3771778643131256,0.6040566563606262,0.35829591751098633,-0.42252272367477417,0.60240238904953,0.2986246943473816,-0.4727640450000763,0.47280582785606384,0.5232892036437988,-0.2751424312591553,0.4515463411808014,0.4241967797279358,-0.41403019428253174,0.43995484709739685,0.36298155784606934,-0.48313993215560913,0.43227115273475647,0.3049299716949463,-0.5669370889663696,0.3659372627735138,0.5476205945014954,-0.29732245206832886,0.3831372857093811,0.5471014976501465,-0.49928638339042664,0.4442879259586334,0.6151877641677856,-0.5079107284545898,0.4771626889705658,0.6522871851921082,-0.4911852777004242,0.2873261272907257,0.5850511193275452,-0.33701589703559875,0.31492364406585693,0.5956901907920837,-0.4606586694717407,0.37669506669044495,0.6395463943481445,-0.47426265478134155,0.41307753324508667,0.6602968573570251,-0.46905452013015747
3,0.3830586075782776,0.7276335954666138,-0.0001216536111314781,0.5415129661560059,0.7202975153923035,-0.1827418953180313,0.6752605438232422,0.6735317707061768,-0.3327498733997345,0.6434133052825928,0.6452869772911072,-0.4627108871936798,0.5177718997001648,0.6242877244949341,-0.5448386669158936,0.6019718050956726,0.5216833353042603,-0.2591961622238159,0.6267693638801575,0.4151461124420166,-0.3854975998401642,0.639809787273407,0.3542765974998474,-0.449320524930954,0.6519935131072998,0.29181811213493347,-0.5056596398353577,0.47187289595603943,0.5217054486274719,-0.2646902799606323,0.4563160240650177,0.42284804582595825,-0.40695565938949585,0.4448085129261017,0.35719215869903564,-0.4764574468135834,0.43762558698654175,0.29686444997787476,-0.5487258434295654,0.3623737692832947,0.5457388162612915,-0.2872251570224762,0.4006919860839844,0.5584310293197632,-0.48503851890563965,0.45528823137283325,0.6220709085464478,-0.5089296698570251,0.48025283217430115,0.6599105596542358,-0.4975760579109192,0.2811000943183899,0.5827903747558594,-0.3274606764316559,0.3237200081348419,0.6024363040924072,-0.4415341019630432,0.38305532932281494,0.6476387977600098,-0.45040106773376465,0.41925549507141113,0.6734857559204102,-0.43747884035110474
3,0.4054493308067322,0.7171409130096436,-0.0001277444971492514,0.5590763688087463,0.7117816805839539,-0.17696942389011383,0.6883118748664856,0.6653391122817993,-0.328827440738678,0.6567291021347046,0.6401296257972717,-0.4592130184173584,0.5352327227592468,0.6241905093193054,-0.5463793277740479,0.6176042556762695,0.5157808661460876,-0.2645723223686218,0.6407860517501831,0.4109548330307007,-0.39890986680984497,0.6548181176185608,0.3517434597015381,-0.46766623854637146,0.6690096855163574,0.28977757692337036,-0.5258646607398987,0.48184865713119507,0.5157933831214905,-0.2682156562805176,0.4568840265274048,0.4220389723777771,-0.4191735088825226,0.43768516182899475,0.36144375801086426,-0.4936591684818268,0.4245458245277405,0.3057187497615814,-0.5630424618721008,0.3696971535682678,0.5384376645088196,-0.2888682782649994,0.40718501806259155,0.5599322319030762,-0.48417994379997253,0.46857014298439026,0.6187816858291626,-0.4961646795272827,0.5007771849632263,0.6526756286621094,-0.4726361632347107,0.2867928445339203,0.5733990669250488,-0.3274368345737457,0.3262753486633301,0.5983399748802185,-0.44352999329566956,0.3900021016597748,0.6428866386413574,-0.44564124941825867,0.4305342137813568,0.6685404777526855,-0.42360803484916687
3,0.3951510190963745,0.7142022848129272,-0.00018280539370607585,0.5586533546447754,0.7080544829368591,-0.18455229699611664,0.6909484267234802,0.6642417311668396,-0.32902318239212036,0.6331987380981445,0.6405993700027466,-0.4432498812675476,0.5032119154930115,0.6226390600204468,-0.48886463046073914,0.6067885160446167,0.5209705829620361,-0.29907771944999695,0.6387456655502319,0.4185579717159271,-0.4609389305114746,0.6582707762718201,0.35644879937171936,-0.553623616695404,0.6755183935165405,0.29115182161331177,-0.6339199542999268,0.4676055610179901,0.5131588578224182,-0.2999570965766907,0.45041733980178833,0.4246614873409271,-0.4803185760974884,0.4363917112350464,0.3661091923713684,-0.5635368227958679,0.427592933177948,0.310628205537796,-0.6412224173545837,0.3473001718521118,0.5289026498794556,-0.3203814625740051,0.38043656945228577,0.5599039793014526,-0.5201303362846375,0.4357525706291199,0.6192215085029602,-0.5002565979957581,0.4626295268535614,0.6474964618682861,-0.4609420597553253,0.25745153427124023,0.5608651041984558,-0.3606172800064087,0.2945723533630371,0.6027990579605103,-0.45427989959716797,0.35785484313964844,0.6466291546821594,-0.4315798282623291,0.39546990394592285,0.6653024554252625,-0.4020652770996094
3,0.38009098172187805,0.7104066610336304,-0.00014740430924575776,0.5401571393013,0.7046261429786682,-0.16360795497894287,0.6752488017082214,0.6584204435348511,-0.30127567052841187,0.6406168341636658,0.6322576999664307,-0.41310155391693115,0.5119661688804626,0.6186870336532593,-0.4740394651889801,0.6137250661849976,0.5098569989204407,-0.25580093264579773,0.6531747579574585,0.41070058941841125,-0.3906920552253723,0.6780256628990173,0.35282963514328003,-0.45906248688697815,0.6981648206710815,0.2898089289665222,-0.5153242349624634,0.48338907957077026,0.505529522895813,-0.26348358392715454,0.48552486300468445,0.41604551672935486,-0.40731629729270935,0.4839998483657837,0.35611629486083984,-0.4766748547554016,0.47893235087394714,0.2970229387283325,-0.5468703508377075,0.3699955344200134,0.5260984897613525,-0.28668445348739624,0.4083597958087921,0.5519283413887024,-0.4692656993865967,0.46114596724510193,0.6119931936264038,-0.46743613481521606,0.4858699440956116,0.641915500164032,-0.4431230127811432,0.28761500120162964,0.5616015791893005,-0.32463863492012024,0.335956871509552,0.5961078405380249,-0.4260845184326172,0.3979153633117676,0.6418300271034241,-0.4146229922771454,0.435718834400177,0.6660100221633911,-0.3851745128631592
3,0.39566394686698914,0.7162085175514221,-0.00012728862930089235,0.5474811792373657,0.711272120475769,-0.1718999296426773,0.6726367473602295,0.6604959964752197,-0.30063170194625854,0.6290634274482727,0.6336640119552612,-0.4001196622848511,0.5079739689826965,0.6167698502540588,-0.449874609708786,0.5994986891746521,0.5157094597816467,-0.26300591230392456,0.622169554233551,0.4086059629917145,-0.4006582498550415,0.6372720003128052,0.34712231159210205,-0.47930532693862915,0.6505429148674011,0.2823665738105774,-0.5498566031455994,0.4733109772205353,0.5125150680541992,-0.2631503939628601,0.4498452842235565,0.4203112721443176,-0.4188462793827057,0.4327079653739929,0.35883283615112305,-0.5072882175445557,0.4218345880508423,0.30221110582351685,-0.5933547616004944,0.36735379695892334,0.5317724347114563,-0.2787441611289978,0.3994984030723572,0.557604968547821,-0.46947452425956726,0.45939064025878906,0.6200884580612183,-0.46577394008636475,0.4904710650444031,0.6567598581314087,-0.4386354386806488,0.28805071115493774,0.5672691464424133,-0.31506407260894775,0.3211295008659363,0.5916783809661865,-0.4233035147190094,0.3829314112663269,0.6386776566505432,-0.4197193682193756,0.42349737882614136,0.6668460369110107,-0.40011540055274963
3,0.40272456407546997,0.7138369083404541,2.2018517483957112e-05,0.5634605884552002,0.7055566310882568,-0.17765672504901886,0.683624804019928,0.653871476650238,-0.31170597672462463,0.6269548535346985,0.6254560947418213,-0.4128434658050537,0.4870534837245941,0.6083069443702698,-0.4580385386943817,0.5832363963127136,0.5150993466377258,-0.2811847925186157,0.573209822177887,0.4115815758705139,-0.4052311182022095,0.5688315629959106,0.3503124713897705,-0.4645969569683075,0.560336172580719,0.2862834334373474,-0.5208391547203064,0.4540354609489441,0.5142448544502258,-0.2808748185634613,0.4066542983055115,0.4251493215560913,-0.4389997720718384,0.36940884590148926,0.3614324927330017,-0.5349250435829163,0.3363843560218811,0.29873228073120117,-0.628723680973053,0.3466113805770874,0.5361441373825073,-0.2857635021209717,0.36314308643341064,0.5541337132453918,-0.48998934030532837,0.43566983938217163,0.6173410415649414,-0.4884989857673645,0.4778338670730591,0.6507038474082947,-0.4606504440307617,0.27155864238739014,0.573064386844635,-0.311644971370697,0.29926568269729614,0.5981531143188477,-0.43419212102890015,0.3688185214996338,0.6416817903518677,-0.437258780002594,0.41586610674858093,0.6629470586776733,-0.41964417695999146
3,0.3997562825679779,0.7242298126220703,-0.00020694579870905727,0.5596439242362976,0.7092854380607605,-0.17675891518592834,0.6809347867965698,0.6620546579360962,-0.31182795763015747,0.6487668752670288,0.6391748785972595,-0.42157378792762756,0.5254296064376831,0.6291910409927368,-0.49150410294532776,0.5957598686218262,0.5188458561897278,-0.2831754982471466,0.6218396425247192,0.4123936891555786,-0.4262537956237793,0.6393016576766968,0.34954023361206055,-0.5109406113624573,0.6523040533065796,0.2844974994659424,-0.5770654082298279,0.46684950590133667,0.5217416286468506,-0.2815910875797272,0.44821229577064514,0.4257930517196655,-0.4264353811740875,0.432890385389328,0.36269211769104004,-0.5030568838119507,0.41891545057296753,0.3042341470718384,-0.5767621397972107,0.3585021495819092,0.5482458472251892,-0.29740163683891296,0.3999897837638855,0.5633571743965149,-0.4860585331916809,0.46266409754753113,0.6197602152824402,-0.5096725821495056,0.49936357140541077,0.6582043170928955,-0.5003432631492615,0.28071439266204834,0.5887544751167297,-0.3286457657814026,0.3331191837787628,0.6128391623497009,-0.4495946764945984,0.4030109643936157,0.6558667421340942,-0.46124300360679626,0.4533294439315796,0.688343346118927,-0.444476842880249
3,0.4023812413215637,0.7287319898605347,-0.0002279238833580166,0.5556634664535522,0.7160321474075317,-0.15158328413963318,0.6752047538757324,0.6736846566200256,-0.2865234613418579,0.6636871099472046,0.6501922011375427,-0.40895530581474304,0.5597955584526062,0.63249671459198,-0.5039582252502441,0.6137803196907043,0.5261332988739014,-0.24369853734970093,0.6521640419960022,0.4198538362979889,-0.4045100510120392,0.6762773394584656,0.35296183824539185,-0.5105435252189636,0.692837119102478,0.2879614531993866,-0.5835723876953125,0.48051995038986206,0.5217390060424805,-0.25752580165863037,0.45899462699890137,0.4225481450557709,-0.40366068482398987,0.4297071099281311,0.35688209533691406,-0.48287898302078247,0.40390288829803467,0.2961002290248871,-0.5483441352844238,0.369723916053772,0.5435528755187988,-0.2880297303199768,0.42008620500564575,0.5683444738388062,-0.4760945737361908,0.47852158546447754,0.6266291737556458,-0.5121896266937256,0.5136173963546753,0.6680451035499573,-0.5038266181945801,0.29252344369888306,0.5798025131225586,-0.33483654260635376,0.3623579740524292,0.6198483109474182,-0.4519578516483307,0.4316738545894623,0.668972373008728,-0.45792606472969055,0.48258543014526367,0.7076510190963745,-0.4318352937698364
3,0.5156103372573853,0.7370525002479553,-0.00012822284770663828,0.3896203935146332,0.7027789950370789,-0.13522791862487793,0.29014644026756287,0.6486222743988037,-0.3036167621612549,0.32155656814575195,0.6170629858970642,-0.4822186827659607,0.4087069630622864,0.6055575013160706,-0.6542806029319763,0.3727896809577942,0.49374210834503174,-0.19797517359256744,0.3383563756942749,0.3993079960346222,-0.3362374007701874,0.31825754046440125,0.3443106412887573,-0.42787352204322815,0.30210456252098083,0.2849526107311249,-0.48134347796440125,0.491005003452301,0.49559009075164795,-0.23765593767166138,0.4882035255432129,0.3924937844276428,-0.3665021061897278,0.4785459041595459,0.3331061601638794,-0.45612114667892456,0.4704156816005707,0.27242985367774963,-0.5145760774612427,0.595329761505127,0.5293741226196289,-0.2910773754119873,0.5458027720451355,0.5219974517822266,-0.47896263003349304,0.48445451259613037,0.5923677682876587,-0.5112340450286865,0.4518781900405884,0.6371903419494629,-0.5076256394386292,0.6844336986541748,0.5789305567741394,-0.3541457951068878,0.6421411037445068,0.5708521604537964,-0.46708327531814575,0.5799154043197632,0.6134346127510071,-0.4834856688976288,0.5362065434455872,0.6465576887130737,-0.48381417989730835
3,0.45925429463386536,0.7323261499404907,-0.00018891716899815947,0.3561514914035797,0.6970790028572083,-0.18387942016124725,0.27885258197784424,0.6341485381126404,-0.36130043864250183,0.3711563050746918,0.6196995377540588,-0.5314040184020996,0.48676615953445435,0.5983941555023193,-0.6473891139030457,0.3887283504009247,0.49107182025909424,-0.2897796034812927,0.36721551418304443,0.40292972326278687,-0.46176019310951233,0.35738736391067505,0.3474158048629761,-0.5572766065597534,0.35326260328292847,0.28514915704727173,-0.6097222566604614,0.5174803137779236,0.4944649338722229,-0.3058602213859558,0.5429553389549255,0.40707066655158997,-0.4871247112751007,0.5418117046356201,0.3478451371192932,-0.590602457523346,0.5396168828010559,0.2885057330131531,-0.6521302461624146,0.6280263662338257,0.5251529216766357,-0.3296789824962616,0.6129608154296875,0.537501335144043,-0.5489463806152344,0.5291041731834412,0.6046918034553528,-0.5663797855377197,0.47950291633605957,0.6390634179115295,-0.5324692130088806,0.7114101648330688,0.5762396454811096,-0.37372225522994995,0.6871658563613892,0.5853339433670044,-0.4955205023288727,0.6153525114059448,0.6252632141113281,-0.5110869407653809,0.5680654644966125,0.6478619575500488,-0.48462098836898804
3,0.5073007345199585,0.7322709560394287,-0.000172409723745659,0.3849424719810486,0.6967432498931885,-0.2264367789030075,0.29501083493232727,0.6357373595237732,-0.42447948455810547,0.39607515931129456,0.6278947591781616,-0.59956955909729,0.5365793704986572,0.6148084998130798,-0.7130048274993896,0.4226456582546234,0.49738454818725586,-0.3417903184890747,0.4099034070968628,0.4066908359527588,-0.5215049386024475,0.408476859331131,0.3475233316421509,-0.6067714691162109,0.424766480922699,0.2850061058998108,-0.6496919393539429,0.5626440048217773,0.5035956501960754,-0.3518019914627075,0.6232463121414185,0.4145989418029785,-0.5558745265007019,0.6522728800773621,0.3572254478931427,-0.6595102548599243,0.6891974210739136,0.2976114749908447,-0.7161142826080322,0.6794851422309875,0.5380430221557617,-0.37494271993637085,0.7055787444114685,0.5413053035736084,-0.6411917805671692,0.6178064346313477,0.6097451448440552,-0.7060843706130981,0.5562642216682434,0.6452385187149048,-0.6928720474243164,0.7733738422393799,0.5888988971710205,-0.41697895526885986,0.7983977794647217,0.5857779383659363,-0.5846819281578064,0.7253127694129944,0.6281703114509583,-0.6305561065673828,0.6609472036361694,0.6541175842285156,-0.6176782250404358
